a : -451.0000, 0 -> 3
b : -67.0000, 0 -> 2
c : -424.0000, 0 -> 2
d : 609.0000, 0 -> 3
a : 623.0000, 1 -> 4
b : -30.0000, 1 -> 5
c : -891.0000, 1 -> 4
d : 683.0000, 1 -> 5
a : 770.0000, 2 -> 4
b : -713.0000, 2 -> 0
c : -559.0000, 2 -> 5
d : -512.0000, 2 -> 4
a : -411.0000, 3 -> 0
b : 671.0000, 3 -> 1
c : -807.0000, 3 -> 4
d : -775.0000, 3 -> 2
a : -87.0000, 4 -> 2
b : -418.0000, 4 -> 0
c : 698.0000, 4 -> 1
d : -39.0000, 4 -> 2
a : -354.0000, 5 -> 3
b : -356.0000, 5 -> 1
c : -14.0000, 5 -> 5
d : -335.0000, 5 -> 0
a : -79.0000, 0 -> 2
a : 596.0000, 0 -> 4
d : 891.0000, 1 -> 3
d : 968.0000, 1 -> 1
a : -98.0000, 2 -> 5
b : -944.0000, 2 -> 3
d : -314.0000, 3 -> 1
d : -15.0000, 3 -> 5
c : -738.0000, 4 -> 2
a : 494.0000, 4 -> 1
b : 902.0000, 5 -> 3
b : -352.0000, 5 -> 4
