a : 465.0000, 0 -> 1
b : -95.0000, 0 -> 4
c : -883.0000, 0 -> 4
d : 47.0000, 0 -> 1
a : 354.0000, 1 -> 2
b : -134.0000, 1 -> 3
c : -894.0000, 1 -> 1
d : -617.0000, 1 -> 4
a : -121.0000, 2 -> 3
b : -757.0000, 2 -> 1
c : -290.0000, 2 -> 4
d : -3.0000, 2 -> 0
a : 562.0000, 3 -> 0
b : 456.0000, 3 -> 3
c : -187.0000, 3 -> 1
d : -780.0000, 3 -> 1
a : -454.0000, 4 -> 4
b : -930.0000, 4 -> 2
c : 910.0000, 4 -> 4
d : -13.0000, 4 -> 3
b : 736.0000, 0 -> 0
d : 108.0000, 0 -> 4
c : -988.0000, 1 -> 4
a : 133.0000, 1 -> 4
a : 395.0000, 2 -> 2
d : 269.0000, 2 -> 4
a : 379.0000, 3 -> 3
d : 254.0000, 3 -> 0
a : -105.0000, 4 -> 3
a : 904.0000, 4 -> 2
