a : 131.0000, 0 -> 5
b : -385.0000, 0 -> 2
c : -570.0000, 0 -> 4
a : -713.0000, 1 -> 2
b : -835.0000, 1 -> 4
c : 346.0000, 1 -> 0
a : -373.0000, 2 -> 1
b : -46.0000, 2 -> 0
c : 78.0000, 2 -> 0
a : 604.0000, 3 -> 0
b : 217.0000, 3 -> 4
c : -645.0000, 3 -> 0
a : -742.0000, 4 -> 0
b : -727.0000, 4 -> 4
c : -431.0000, 4 -> 0
a : 369.0000, 5 -> 4
b : 383.0000, 5 -> 2
c : 268.0000, 5 -> 3
a : -383.0000, 0 -> 0
c : -954.0000, 1 -> 2
a : -685.0000, 2 -> 2
b : 894.0000, 3 -> 2
a : -308.0000, 4 -> 4
b : 23.0000, 5 -> 1
