a : 637.0000, 0 -> 3
b : 386.0000, 0 -> 3
c : -957.0000, 0 -> 3
d : -708.0000, 0 -> 3
a : 972.0000, 1 -> 0
b : 482.0000, 1 -> 2
c : 858.0000, 1 -> 0
d : 891.0000, 1 -> 1
a : -494.0000, 2 -> 0
b : -483.0000, 2 -> 0
c : -746.0000, 2 -> 0
d : -96.0000, 2 -> 2
a : -117.0000, 3 -> 0
b : -991.0000, 3 -> 0
c : 114.0000, 3 -> 2
d : 770.0000, 3 -> 0
b : 536.0000, 0 -> 1
c : -555.0000, 0 -> 1
c : 115.0000, 1 -> 1
b : 348.0000, 1 -> 0
d : 836.0000, 2 -> 1
b : -307.0000, 2 -> 1
d : 884.0000, 3 -> 1
c : 596.0000, 3 -> 0
