a : -135.0000, 0 -> 0
b : 26.0000, 0 -> 6
c : 681.0000, 0 -> 5
a : 613.0000, 1 -> 2
b : -134.0000, 1 -> 4
c : 696.0000, 1 -> 0
a : 236.0000, 2 -> 3
b : 172.0000, 2 -> 1
c : -644.0000, 2 -> 1
a : -455.0000, 3 -> 5
b : -107.0000, 3 -> 2
c : 726.0000, 3 -> 2
a : -178.0000, 4 -> 1
b : 17.0000, 4 -> 5
c : 903.0000, 4 -> 2
a : -652.0000, 5 -> 6
b : -635.0000, 5 -> 5
c : -142.0000, 5 -> 4
a : 83.0000, 6 -> 3
b : 161.0000, 6 -> 1
c : 178.0000, 6 -> 0
b : -78.0000, 0 -> 5
a : 530.0000, 1 -> 6
c : 96.0000, 2 -> 0
b : 830.0000, 3 -> 4
c : 216.0000, 4 -> 0
b : 975.0000, 5 -> 6
c : -843.0000, 6 -> 4
