a : -358.0000, 0 -> 6
b : -459.0000, 0 -> 0
a : -547.0000, 1 -> 6
b : -394.0000, 1 -> 6
a : 360.0000, 2 -> 7
b : 328.0000, 2 -> 7
a : -611.0000, 3 -> 3
b : -354.0000, 3 -> 7
a : 812.0000, 4 -> 0
b : 297.0000, 4 -> 3
a : 366.0000, 5 -> 2
b : 311.0000, 5 -> 0
a : 986.0000, 6 -> 6
b : 3.0000, 6 -> 5
a : -891.0000, 7 -> 6
b : -418.0000, 7 -> 2
b : -700.0000, 0 -> 6
b : 488.0000, 1 -> 3
a : 656.0000, 2 -> 1
a : 624.0000, 3 -> 0
b : -554.0000, 4 -> 2
a : -38.0000, 5 -> 6
a : -296.0000, 6 -> 4
b : 929.0000, 7 -> 5
