a : -57.0000, 0 -> 2
b : -120.0000, 0 -> 1
c : 670.0000, 0 -> 0
d : 526.0000, 0 -> 1
a : 276.0000, 1 -> 2
b : -855.0000, 1 -> 0
c : 238.0000, 1 -> 0
d : 743.0000, 1 -> 3
a : 986.0000, 2 -> 0
b : -851.0000, 2 -> 0
c : 95.0000, 2 -> 2
d : -246.0000, 2 -> 0
a : -727.0000, 3 -> 3
b : 327.0000, 3 -> 1
c : -955.0000, 3 -> 0
d : 668.0000, 3 -> 3
d : -645.0000, 0 -> 2
c : -23.0000, 0 -> 1
b : 657.0000, 1 -> 3
b : 249.0000, 1 -> 1
c : 435.0000, 2 -> 3
a : -401.0000, 2 -> 1
a : 296.0000, 3 -> 2
d : -359.0000, 3 -> 2
