a : -502.0000, 0 -> 3
b : -374.0000, 0 -> 1
c : -169.0000, 0 -> 5
a : -737.0000, 1 -> 4
b : -418.0000, 1 -> 2
c : 870.0000, 1 -> 3
a : 488.0000, 2 -> 5
b : 953.0000, 2 -> 3
c : -133.0000, 2 -> 2
a : 932.0000, 3 -> 2
b : -565.0000, 3 -> 5
c : 904.0000, 3 -> 0
a : -318.0000, 4 -> 3
b : -144.0000, 4 -> 2
c : 372.0000, 4 -> 2
a : -619.0000, 5 -> 2
b : -545.0000, 5 -> 1
c : -343.0000, 5 -> 3
a : -156.0000, 0 -> 5
b : 81.0000, 1 -> 1
a : -699.0000, 2 -> 2
a : 697.0000, 3 -> 1
c : -88.0000, 4 -> 1
a : 291.0000, 5 -> 4
