a : 690.0000, 0 -> 0
b : 45.0000, 0 -> 1
c : -170.0000, 0 -> 4
d : 554.0000, 0 -> 0
a : 392.0000, 1 -> 6
b : 625.0000, 1 -> 2
c : 469.0000, 1 -> 1
d : 516.0000, 1 -> 5
a : -975.0000, 2 -> 5
b : 157.0000, 2 -> 5
c : 381.0000, 2 -> 1
d : 234.0000, 2 -> 0
a : -919.0000, 3 -> 3
b : -448.0000, 3 -> 3
c : 173.0000, 3 -> 6
d : -619.0000, 3 -> 5
a : 100.0000, 4 -> 6
b : -263.0000, 4 -> 1
c : -809.0000, 4 -> 4
d : -99.0000, 4 -> 5
a : -538.0000, 5 -> 3
b : -901.0000, 5 -> 4
c : -528.0000, 5 -> 6
d : 654.0000, 5 -> 6
a : -128.0000, 6 -> 1
b : -649.0000, 6 -> 4
c : 290.0000, 6 -> 5
d : -344.0000, 6 -> 3
a : 415.0000, 0 -> 5
c : 147.0000, 0 -> 0
c : 758.0000, 1 -> 2
c : -876.0000, 1 -> 5
d : -59.0000, 2 -> 3
b : 958.0000, 2 -> 4
a : 949.0000, 3 -> 6
d : -53.0000, 3 -> 1
c : 352.0000, 4 -> 2
d : 77.0000, 4 -> 2
b : -766.0000, 5 -> 3
a : 49.0000, 5 -> 2
a : -184.0000, 6 -> 2
a : -985.0000, 6 -> 5
