a : 215.0000, 0 -> 2
b : -529.0000, 0 -> 6
c : 200.0000, 0 -> 6
a : -235.0000, 1 -> 0
b : 173.0000, 1 -> 6
c : 569.0000, 1 -> 0
a : -953.0000, 2 -> 2
b : 505.0000, 2 -> 2
c : 953.0000, 2 -> 5
a : -772.0000, 3 -> 2
b : 27.0000, 3 -> 0
c : -860.0000, 3 -> 0
a : 593.0000, 4 -> 0
b : -828.0000, 4 -> 2
c : 829.0000, 4 -> 4
a : 531.0000, 5 -> 1
b : -827.0000, 5 -> 2
c : 229.0000, 5 -> 3
a : 456.0000, 6 -> 4
b : -690.0000, 6 -> 6
c : -647.0000, 6 -> 3
b : -527.0000, 0 -> 0
a : -77.0000, 1 -> 1
c : 988.0000, 2 -> 3
a : -856.0000, 3 -> 5
a : -556.0000, 4 -> 6
b : -7.0000, 5 -> 3
c : 287.0000, 6 -> 1
