a : -136.0000, 0 -> 4
b : -512.0000, 0 -> 6
c : -92.0000, 0 -> 5
a : -61.0000, 1 -> 0
b : 423.0000, 1 -> 3
c : -542.0000, 1 -> 6
a : 61.0000, 2 -> 0
b : -246.0000, 2 -> 6
c : 360.0000, 2 -> 3
a : -753.0000, 3 -> 4
b : -233.0000, 3 -> 4
c : -760.0000, 3 -> 1
a : 995.0000, 4 -> 5
b : 846.0000, 4 -> 4
c : -992.0000, 4 -> 1
a : -742.0000, 5 -> 0
b : -306.0000, 5 -> 6
c : 884.0000, 5 -> 4
a : 161.0000, 6 -> 1
b : 723.0000, 6 -> 2
c : -631.0000, 6 -> 5
a : 104.0000, 0 -> 0
c : 731.0000, 1 -> 5
c : -968.0000, 2 -> 2
b : -276.0000, 3 -> 5
c : -750.0000, 4 -> 0
b : 640.0000, 5 -> 2
a : -721.0000, 6 -> 0
