a : 79.0000, 0 -> 0
b : 150.0000, 0 -> 0
c : 866.0000, 0 -> 0
d : -605.0000, 0 -> 0
a : 375.0000, 1 -> 3
b : 778.0000, 1 -> 0
c : -881.0000, 1 -> 1
d : -371.0000, 1 -> 0
a : -307.0000, 2 -> 2
b : 317.0000, 2 -> 3
c : 940.0000, 2 -> 2
d : -443.0000, 2 -> 1
a : 257.0000, 3 -> 3
b : 551.0000, 3 -> 2
c : -560.0000, 3 -> 0
d : -996.0000, 3 -> 1
b : -53.0000, 0 -> 3
d : 769.0000, 0 -> 1
d : 550.0000, 1 -> 2
d : -293.0000, 1 -> 3
d : 512.0000, 2 -> 2
d : 609.0000, 2 -> 0
c : -620.0000, 3 -> 3
d : -672.0000, 3 -> 0
