a : 822.0000, 0 -> 4
b : -598.0000, 0 -> 4
c : -765.0000, 0 -> 3
a : -386.0000, 1 -> 0
b : -115.0000, 1 -> 1
c : 47.0000, 1 -> 5
a : 241.0000, 2 -> 4
b : -688.0000, 2 -> 4
c : 455.0000, 2 -> 1
a : -396.0000, 3 -> 1
b : 107.0000, 3 -> 5
c : -506.0000, 3 -> 1
a : 732.0000, 4 -> 5
b : -592.0000, 4 -> 0
c : -582.0000, 4 -> 5
a : 87.0000, 5 -> 2
b : -796.0000, 5 -> 4
c : -319.0000, 5 -> 4
c : -593.0000, 0 -> 0
a : 767.0000, 1 -> 3
b : 850.0000, 2 -> 0
a : -401.0000, 3 -> 4
a : 561.0000, 4 -> 3
a : -164.0000, 5 -> 0
