a : 674.0000, 0 -> 4
b : -370.0000, 0 -> 5
a : 571.0000, 1 -> 5
b : -603.0000, 1 -> 4
a : -310.0000, 2 -> 5
b : -331.0000, 2 -> 7
a : -640.0000, 3 -> 4
b : 940.0000, 3 -> 3
a : -686.0000, 4 -> 3
b : -443.0000, 4 -> 5
a : 579.0000, 5 -> 3
b : -446.0000, 5 -> 3
a : 179.0000, 6 -> 6
b : -220.0000, 6 -> 6
a : 884.0000, 7 -> 3
b : 512.0000, 7 -> 5
a : 906.0000, 0 -> 1
a : -773.0000, 1 -> 0
a : -502.0000, 2 -> 1
b : 440.0000, 3 -> 7
b : 723.0000, 4 -> 3
a : 596.0000, 5 -> 6
a : 345.0000, 6 -> 4
a : -87.0000, 7 -> 2
