a : -612.0000, 0 -> 2
b : -116.0000, 0 -> 2
c : -429.0000, 0 -> 0
d : -243.0000, 0 -> 3
a : 367.0000, 1 -> 0
b : -682.0000, 1 -> 1
c : -748.0000, 1 -> 1
d : -423.0000, 1 -> 4
a : -904.0000, 2 -> 1
b : 989.0000, 2 -> 1
c : -859.0000, 2 -> 3
d : -773.0000, 2 -> 4
a : -228.0000, 3 -> 2
b : 149.0000, 3 -> 4
c : -963.0000, 3 -> 2
d : -422.0000, 3 -> 4
a : -269.0000, 4 -> 2
b : 318.0000, 4 -> 2
c : 289.0000, 4 -> 4
d : 101.0000, 4 -> 3
a : 832.0000, 0 -> 1
d : 906.0000, 0 -> 1
d : -320.0000, 1 -> 3
a : 374.0000, 1 -> 1
c : -906.0000, 2 -> 4
a : 345.0000, 2 -> 3
b : -48.0000, 3 -> 2
d : -508.0000, 3 -> 2
c : 516.0000, 4 -> 0
c : 43.0000, 4 -> 1
