a : -492.0000, 0 -> 7
b : -712.0000, 0 -> 6
c : 651.0000, 0 -> 0
d : 961.0000, 0 -> 3
a : 469.0000, 1 -> 6
b : -660.0000, 1 -> 7
c : -469.0000, 1 -> 2
d : 721.0000, 1 -> 3
a : 644.0000, 2 -> 0
b : -706.0000, 2 -> 2
c : -387.0000, 2 -> 3
d : 298.0000, 2 -> 7
a : -855.0000, 3 -> 7
b : -564.0000, 3 -> 0
c : 169.0000, 3 -> 6
d : 46.0000, 3 -> 3
a : -245.0000, 4 -> 7
b : 175.0000, 4 -> 1
c : -137.0000, 4 -> 6
d : -841.0000, 4 -> 0
a : 96.0000, 5 -> 0
b : -262.0000, 5 -> 5
c : 168.0000, 5 -> 3
d : 982.0000, 5 -> 7
a : -491.0000, 6 -> 0
b : -806.0000, 6 -> 5
c : 317.0000, 6 -> 0
d : 565.0000, 6 -> 0
a : 752.0000, 7 -> 2
b : -35.0000, 7 -> 7
c : -918.0000, 7 -> 4
d : 418.0000, 7 -> 5
a : -755.0000, 0 -> 4
a : -206.0000, 0 -> 2
b : 32.0000, 1 -> 3
a : 768.0000, 1 -> 1
c : -501.0000, 2 -> 0
d : -768.0000, 2 -> 0
b : -45.0000, 3 -> 5
a : -750.0000, 3 -> 5
d : 727.0000, 4 -> 5
a : 261.0000, 4 -> 4
c : -10.0000, 5 -> 1
c : 535.0000, 5 -> 2
a : 24.0000, 6 -> 4
a : -218.0000, 6 -> 3
c : 953.0000, 7 -> 7
d : -176.0000, 7 -> 7
