a : -463.0000, 0 -> 0
b : 95.0000, 0 -> 3
c : -457.0000, 0 -> 1
d : 539.0000, 0 -> 1
a : 601.0000, 1 -> 1
b : 260.0000, 1 -> 1
c : -515.0000, 1 -> 4
d : -637.0000, 1 -> 2
a : -586.0000, 2 -> 1
b : -358.0000, 2 -> 4
c : -434.0000, 2 -> 4
d : 220.0000, 2 -> 0
a : -861.0000, 3 -> 1
b : -831.0000, 3 -> 2
c : 850.0000, 3 -> 3
d : 469.0000, 3 -> 0
a : -27.0000, 4 -> 1
b : -733.0000, 4 -> 3
c : -664.0000, 4 -> 1
d : 218.0000, 4 -> 0
b : 182.0000, 0 -> 2
d : -688.0000, 0 -> 0
a : -229.0000, 1 -> 4
c : 324.0000, 1 -> 1
d : -61.0000, 2 -> 3
c : 508.0000, 2 -> 0
c : 747.0000, 3 -> 4
a : 392.0000, 3 -> 0
b : -188.0000, 4 -> 1
c : -88.0000, 4 -> 3
