a : 562.0000, 0 -> 0
b : 177.0000, 0 -> 2
c : -567.0000, 0 -> 1
d : -439.0000, 0 -> 3
a : 704.0000, 1 -> 4
b : 545.0000, 1 -> 1
c : -790.0000, 1 -> 2
d : -324.0000, 1 -> 2
a : 733.0000, 2 -> 3
b : -390.0000, 2 -> 0
c : -80.0000, 2 -> 5
d : -172.0000, 2 -> 5
a : -74.0000, 3 -> 0
b : -547.0000, 3 -> 5
c : 860.0000, 3 -> 2
d : 772.0000, 3 -> 1
a : -27.0000, 4 -> 3
b : 594.0000, 4 -> 0
c : -604.0000, 4 -> 1
d : -313.0000, 4 -> 0
a : -152.0000, 5 -> 1
b : 163.0000, 5 -> 2
c : -382.0000, 5 -> 5
d : -688.0000, 5 -> 1
c : -749.0000, 0 -> 2
b : 702.0000, 0 -> 4
c : -418.0000, 1 -> 0
a : 403.0000, 1 -> 3
c : -260.0000, 2 -> 2
b : -748.0000, 2 -> 3
c : -583.0000, 3 -> 1
a : 927.0000, 3 -> 5
a : -937.0000, 4 -> 1
b : 658.0000, 4 -> 3
b : 926.0000, 5 -> 4
d : 647.0000, 5 -> 0
