a : 914.0000, 0 -> 0
b : -846.0000, 0 -> 2
a : 62.0000, 1 -> 1
b : 950.0000, 1 -> 2
a : -717.0000, 2 -> 1
b : -18.0000, 2 -> 6
a : 691.0000, 3 -> 0
b : -239.0000, 3 -> 7
a : -574.0000, 4 -> 1
b : -284.0000, 4 -> 6
a : -533.0000, 5 -> 3
b : 394.0000, 5 -> 7
a : 596.0000, 6 -> 7
b : -294.0000, 6 -> 2
a : 993.0000, 7 -> 4
b : 417.0000, 7 -> 4
a : 788.0000, 0 -> 6
b : -897.0000, 1 -> 4
a : -514.0000, 2 -> 4
b : 552.0000, 3 -> 1
b : -418.0000, 4 -> 0
b : -565.0000, 5 -> 2
a : 457.0000, 6 -> 5
a : 151.0000, 7 -> 3
