a : -578.0000, 0 -> 2
b : 514.0000, 0 -> 4
c : -207.0000, 0 -> 5
a : -19.0000, 1 -> 4
b : -851.0000, 1 -> 0
c : -179.0000, 1 -> 4
a : -13.0000, 2 -> 4
b : 91.0000, 2 -> 1
c : -871.0000, 2 -> 2
a : 432.0000, 3 -> 2
b : 984.0000, 3 -> 1
c : 326.0000, 3 -> 2
a : 415.0000, 4 -> 2
b : 732.0000, 4 -> 4
c : 49.0000, 4 -> 1
a : -942.0000, 5 -> 2
b : -106.0000, 5 -> 1
c : 263.0000, 5 -> 2
a : 216.0000, 0 -> 4
b : -631.0000, 1 -> 3
b : 835.0000, 2 -> 5
c : -632.0000, 3 -> 0
c : -438.0000, 4 -> 4
b : -877.0000, 5 -> 2
