a : -308.0000, 0 -> 5
b : -951.0000, 0 -> 3
c : 724.0000, 0 -> 5
d : 697.0000, 0 -> 5
a : -858.0000, 1 -> 1
b : 861.0000, 1 -> 3
c : 40.0000, 1 -> 3
d : 422.0000, 1 -> 0
a : -892.0000, 2 -> 1
b : -804.0000, 2 -> 1
c : 466.0000, 2 -> 6
d : 888.0000, 2 -> 3
a : 189.0000, 3 -> 2
b : -292.0000, 3 -> 6
c : -300.0000, 3 -> 1
d : -113.0000, 3 -> 2
a : 82.0000, 4 -> 4
b : 442.0000, 4 -> 3
c : -818.0000, 4 -> 0
d : 216.0000, 4 -> 6
a : -766.0000, 5 -> 3
b : -123.0000, 5 -> 5
c : 720.0000, 5 -> 3
d : -787.0000, 5 -> 6
a : -40.0000, 6 -> 4
b : 570.0000, 6 -> 1
c : -351.0000, 6 -> 3
d : -344.0000, 6 -> 6
d : 422.0000, 0 -> 0
d : -521.0000, 0 -> 1
a : 127.0000, 1 -> 0
b : 6.0000, 1 -> 4
a : 60.0000, 2 -> 3
c : 814.0000, 2 -> 0
b : 383.0000, 3 -> 3
b : 454.0000, 3 -> 4
d : -828.0000, 4 -> 2
b : 299.0000, 4 -> 1
b : -701.0000, 5 -> 3
a : -982.0000, 5 -> 6
c : 572.0000, 6 -> 2
a : -278.0000, 6 -> 1
