a : -844.0000, 0 -> 3
b : 8.0000, 0 -> 0
c : -227.0000, 0 -> 3
d : -902.0000, 0 -> 4
a : -813.0000, 1 -> 0
b : 943.0000, 1 -> 4
c : -475.0000, 1 -> 1
d : -403.0000, 1 -> 0
a : 788.0000, 2 -> 2
b : -898.0000, 2 -> 4
c : -910.0000, 2 -> 3
d : -630.0000, 2 -> 2
a : -280.0000, 3 -> 4
b : 329.0000, 3 -> 1
c : 725.0000, 3 -> 4
d : -212.0000, 3 -> 2
a : 877.0000, 4 -> 1
b : 912.0000, 4 -> 2
c : -534.0000, 4 -> 3
d : -696.0000, 4 -> 2
b : -72.0000, 0 -> 4
c : 482.0000, 0 -> 1
d : -465.0000, 1 -> 2
a : 596.0000, 1 -> 4
a : 212.0000, 2 -> 3
c : 839.0000, 2 -> 1
c : 607.0000, 3 -> 0
a : 464.0000, 3 -> 3
b : 999.0000, 4 -> 1
d : -127.0000, 4 -> 0
