a : -414.0000, 0 -> 0
b : 148.0000, 0 -> 0
c : 152.0000, 0 -> 3
d : -39.0000, 0 -> 0
a : 723.0000, 1 -> 3
b : -836.0000, 1 -> 2
c : 193.0000, 1 -> 3
d : 302.0000, 1 -> 1
a : -113.0000, 2 -> 0
b : -460.0000, 2 -> 3
c : -644.0000, 2 -> 2
d : -25.0000, 2 -> 3
a : 118.0000, 3 -> 0
b : -952.0000, 3 -> 2
c : 836.0000, 3 -> 4
d : -562.0000, 3 -> 0
a : 849.0000, 4 -> 3
b : 814.0000, 4 -> 1
c : 127.0000, 4 -> 2
d : -570.0000, 4 -> 4
d : -99.0000, 0 -> 2
b : -201.0000, 0 -> 4
d : 417.0000, 1 -> 4
c : 149.0000, 1 -> 0
d : -286.0000, 2 -> 0
a : 587.0000, 2 -> 1
c : 688.0000, 3 -> 0
c : -909.0000, 3 -> 3
c : 704.0000, 4 -> 1
b : -343.0000, 4 -> 4
