a : -873.0000, 0 -> 2
b : 135.0000, 0 -> 6
c : -106.0000, 0 -> 7
d : 111.0000, 0 -> 6
a : 322.0000, 1 -> 6
b : 625.0000, 1 -> 6
c : -640.0000, 1 -> 1
d : 647.0000, 1 -> 0
a : -122.0000, 2 -> 5
b : -479.0000, 2 -> 1
c : -237.0000, 2 -> 7
d : 623.0000, 2 -> 3
a : -110.0000, 3 -> 7
b : 796.0000, 3 -> 4
c : -195.0000, 3 -> 7
d : -434.0000, 3 -> 3
a : -202.0000, 4 -> 3
b : 219.0000, 4 -> 6
c : 951.0000, 4 -> 3
d : -406.0000, 4 -> 1
a : 310.0000, 5 -> 5
b : -2.0000, 5 -> 6
c : -980.0000, 5 -> 7
d : 615.0000, 5 -> 2
a : -212.0000, 6 -> 7
b : -704.0000, 6 -> 1
c : -734.0000, 6 -> 0
d : -198.0000, 6 -> 6
a : 533.0000, 7 -> 5
b : 971.0000, 7 -> 2
c : 26.0000, 7 -> 5
d : 577.0000, 7 -> 5
d : 724.0000, 0 -> 2
d : -308.0000, 0 -> 1
d : -218.0000, 1 -> 6
b : -338.0000, 1 -> 5
b : 800.0000, 2 -> 4
b : 385.0000, 2 -> 3
b : 740.0000, 3 -> 5
a : -721.0000, 3 -> 4
c : 785.0000, 4 -> 5
c : -718.0000, 4 -> 2
a : -408.0000, 5 -> 4
c : -435.0000, 5 -> 6
a : 475.0000, 6 -> 2
a : -632.0000, 6 -> 3
b : -302.0000, 7 -> 1
b : -502.0000, 7 -> 5
