a : 727.0000, 0 -> 2
b : 125.0000, 0 -> 1
c : -684.0000, 0 -> 3
d : 216.0000, 0 -> 3
a : -492.0000, 1 -> 2
b : -605.0000, 1 -> 2
c : 374.0000, 1 -> 0
d : -425.0000, 1 -> 4
a : -229.0000, 2 -> 4
b : -848.0000, 2 -> 5
c : 811.0000, 2 -> 4
d : 18.0000, 2 -> 0
a : -920.0000, 3 -> 4
b : -5.0000, 3 -> 5
c : -659.0000, 3 -> 1
d : 835.0000, 3 -> 2
a : 841.0000, 4 -> 3
b : -106.0000, 4 -> 0
c : 862.0000, 4 -> 2
d : -832.0000, 4 -> 1
a : 26.0000, 5 -> 4
b : -837.0000, 5 -> 1
c : -336.0000, 5 -> 3
d : -11.0000, 5 -> 2
b : -311.0000, 0 -> 5
a : 191.0000, 0 -> 5
a : 116.0000, 1 -> 1
a : -609.0000, 1 -> 3
b : -291.0000, 2 -> 4
d : 396.0000, 2 -> 2
b : 275.0000, 3 -> 0
a : -658.0000, 3 -> 3
b : 833.0000, 4 -> 5
b : -441.0000, 4 -> 1
b : 627.0000, 5 -> 5
c : 319.0000, 5 -> 1
