a : 292.0000, 0 -> 4
b : -130.0000, 0 -> 5
c : 161.0000, 0 -> 0
a : -185.0000, 1 -> 3
b : 695.0000, 1 -> 4
c : -639.0000, 1 -> 0
a : -240.0000, 2 -> 4
b : 740.0000, 2 -> 3
c : 445.0000, 2 -> 3
a : 637.0000, 3 -> 0
b : 156.0000, 3 -> 1
c : -465.0000, 3 -> 0
a : 338.0000, 4 -> 5
b : -303.0000, 4 -> 0
c : 421.0000, 4 -> 0
a : 541.0000, 5 -> 2
b : -648.0000, 5 -> 6
c : 376.0000, 5 -> 2
a : -34.0000, 6 -> 0
b : -980.0000, 6 -> 4
c : -999.0000, 6 -> 5
a : 127.0000, 0 -> 6
c : 136.0000, 1 -> 1
a : -860.0000, 2 -> 1
b : 156.0000, 3 -> 0
b : -822.0000, 4 -> 1
c : 812.0000, 5 -> 1
a : 44.0000, 6 -> 2
