a : -103.0000, 0 -> 0
b : -711.0000, 0 -> 1
c : 994.0000, 0 -> 0
d : -831.0000, 0 -> 6
a : -507.0000, 1 -> 6
b : -780.0000, 1 -> 3
c : 583.0000, 1 -> 0
d : -112.0000, 1 -> 2
a : -800.0000, 2 -> 4
b : -268.0000, 2 -> 6
c : -110.0000, 2 -> 3
d : -76.0000, 2 -> 4
a : 250.0000, 3 -> 3
b : -995.0000, 3 -> 3
c : 480.0000, 3 -> 2
d : -915.0000, 3 -> 2
a : 204.0000, 4 -> 5
b : 491.0000, 4 -> 3
c : -998.0000, 4 -> 5
d : -159.0000, 4 -> 6
a : -33.0000, 5 -> 4
b : 896.0000, 5 -> 1
c : -399.0000, 5 -> 3
d : 355.0000, 5 -> 2
a : -396.0000, 6 -> 5
b : -408.0000, 6 -> 3
c : 59.0000, 6 -> 4
d : -495.0000, 6 -> 0
b : 127.0000, 0 -> 0
a : 265.0000, 0 -> 2
b : -209.0000, 1 -> 5
c : 808.0000, 1 -> 3
a : -222.0000, 2 -> 2
d : -452.0000, 2 -> 5
b : 910.0000, 3 -> 4
d : 683.0000, 3 -> 6
d : 709.0000, 4 -> 5
a : -804.0000, 4 -> 4
a : -731.0000, 5 -> 0
d : 721.0000, 5 -> 0
c : -636.0000, 6 -> 1
a : 558.0000, 6 -> 6
