a : -631.0000, 0 -> 4
b : -435.0000, 0 -> 6
c : -914.0000, 0 -> 3
a : -953.0000, 1 -> 5
b : 165.0000, 1 -> 6
c : 133.0000, 1 -> 2
a : 945.0000, 2 -> 0
b : 169.0000, 2 -> 3
c : 636.0000, 2 -> 3
a : -974.0000, 3 -> 1
b : -747.0000, 3 -> 6
c : -617.0000, 3 -> 6
a : 800.0000, 4 -> 5
b : 482.0000, 4 -> 3
c : 455.0000, 4 -> 0
a : -178.0000, 5 -> 2
b : 617.0000, 5 -> 4
c : 804.0000, 5 -> 1
a : 827.0000, 6 -> 2
b : -650.0000, 6 -> 2
c : -484.0000, 6 -> 3
a : 889.0000, 7 -> 3
b : -564.0000, 7 -> 4
c : -420.0000, 7 -> 6
c : 323.0000, 0 -> 2
b : 925.0000, 1 -> 0
b : -325.0000, 2 -> 1
a : -894.0000, 3 -> 7
a : -61.0000, 4 -> 4
b : 408.0000, 5 -> 3
c : -400.0000, 6 -> 0
b : -849.0000, 7 -> 0
