a : 354.0000, 0 -> 5
b : -148.0000, 0 -> 0
c : 82.0000, 0 -> 3
a : 485.0000, 1 -> 2
b : 575.0000, 1 -> 0
c : 760.0000, 1 -> 1
a : 242.0000, 2 -> 1
b : -565.0000, 2 -> 1
c : -487.0000, 2 -> 2
a : -357.0000, 3 -> 4
b : -536.0000, 3 -> 4
c : -442.0000, 3 -> 1
a : -500.0000, 4 -> 3
b : -864.0000, 4 -> 3
c : 43.0000, 4 -> 2
a : -741.0000, 5 -> 2
b : -689.0000, 5 -> 1
c : 586.0000, 5 -> 4
b : 496.0000, 0 -> 4
a : 325.0000, 1 -> 1
b : -778.0000, 2 -> 2
c : 608.0000, 3 -> 4
a : 873.0000, 4 -> 2
b : -280.0000, 5 -> 2
