a : -384.0000, 0 -> 2
b : 986.0000, 0 -> 0
c : -82.0000, 0 -> 2
a : 400.0000, 1 -> 1
b : 108.0000, 1 -> 0
c : -919.0000, 1 -> 0
a : 620.0000, 2 -> 4
b : 542.0000, 2 -> 5
c : 990.0000, 2 -> 4
a : -692.0000, 3 -> 5
b : 930.0000, 3 -> 1
c : 303.0000, 3 -> 1
a : 227.0000, 4 -> 4
b : -276.0000, 4 -> 1
c : -380.0000, 4 -> 4
a : 224.0000, 5 -> 5
b : -120.0000, 5 -> 2
c : 672.0000, 5 -> 1
a : -535.0000, 0 -> 5
c : 5.0000, 1 -> 1
b : 938.0000, 2 -> 3
a : 303.0000, 3 -> 3
b : 375.0000, 4 -> 0
a : 748.0000, 5 -> 2
