a : 972.0000, 0 -> 1
b : -594.0000, 0 -> 0
c : -83.0000, 0 -> 3
d : 18.0000, 0 -> 1
a : 679.0000, 1 -> 4
b : -15.0000, 1 -> 0
c : -321.0000, 1 -> 3
d : 450.0000, 1 -> 0
a : 14.0000, 2 -> 1
b : -667.0000, 2 -> 3
c : -919.0000, 2 -> 2
d : 846.0000, 2 -> 2
a : 69.0000, 3 -> 2
b : 606.0000, 3 -> 2
c : -294.0000, 3 -> 1
d : -467.0000, 3 -> 3
a : 31.0000, 4 -> 0
b : -652.0000, 4 -> 4
c : 949.0000, 4 -> 3
d : -509.0000, 4 -> 0
c : -844.0000, 0 -> 4
b : -204.0000, 0 -> 2
d : -781.0000, 1 -> 2
b : -329.0000, 1 -> 2
c : 927.0000, 2 -> 3
c : 839.0000, 2 -> 1
b : 547.0000, 3 -> 3
c : -820.0000, 3 -> 3
c : -593.0000, 4 -> 0
c : 501.0000, 4 -> 2
