a : 329.0000, 0 -> 4
b : -890.0000, 0 -> 2
c : -901.0000, 0 -> 4
a : -276.0000, 1 -> 1
b : -937.0000, 1 -> 5
c : -781.0000, 1 -> 1
a : 864.0000, 2 -> 4
b : -38.0000, 2 -> 4
c : -943.0000, 2 -> 1
a : -349.0000, 3 -> 3
b : 267.0000, 3 -> 2
c : 458.0000, 3 -> 5
a : 442.0000, 4 -> 3
b : 140.0000, 4 -> 4
c : 390.0000, 4 -> 4
a : 941.0000, 5 -> 4
b : -934.0000, 5 -> 0
c : 264.0000, 5 -> 2
a : 969.0000, 0 -> 5
a : -95.0000, 1 -> 0
b : 363.0000, 2 -> 5
a : -625.0000, 3 -> 1
a : -328.0000, 4 -> 0
a : 554.0000, 5 -> 2
