a : -532.0000, 0 -> 2
b : 260.0000, 0 -> 2
c : 189.0000, 0 -> 5
d : -762.0000, 0 -> 1
a : 179.0000, 1 -> 1
b : -438.0000, 1 -> 5
c : -177.0000, 1 -> 1
d : 303.0000, 1 -> 2
a : 420.0000, 2 -> 3
b : -847.0000, 2 -> 6
c : 788.0000, 2 -> 6
d : -19.0000, 2 -> 6
a : 788.0000, 3 -> 1
b : 93.0000, 3 -> 0
c : 859.0000, 3 -> 7
d : 152.0000, 3 -> 5
a : -323.0000, 4 -> 0
b : 768.0000, 4 -> 0
c : -695.0000, 4 -> 4
d : 921.0000, 4 -> 6
a : 492.0000, 5 -> 7
b : 893.0000, 5 -> 0
c : 765.0000, 5 -> 5
d : -348.0000, 5 -> 1
a : 144.0000, 6 -> 1
b : 150.0000, 6 -> 4
c : 272.0000, 6 -> 3
d : 957.0000, 6 -> 7
a : -789.0000, 7 -> 1
b : -819.0000, 7 -> 0
c : 106.0000, 7 -> 5
d : -486.0000, 7 -> 7
c : 983.0000, 0 -> 0
a : -888.0000, 0 -> 0
c : 943.0000, 1 -> 7
d : 574.0000, 1 -> 6
c : 906.0000, 2 -> 2
c : 200.0000, 2 -> 1
d : 835.0000, 3 -> 4
b : 654.0000, 3 -> 1
b : -420.0000, 4 -> 2
b : -725.0000, 4 -> 4
c : -973.0000, 5 -> 0
b : -181.0000, 5 -> 1
b : 271.0000, 6 -> 2
c : -249.0000, 6 -> 0
b : 500.0000, 7 -> 7
d : 159.0000, 7 -> 3
