a : 703.0000, 0 -> 2
b : 560.0000, 0 -> 2
c : 446.0000, 0 -> 2
d : 910.0000, 0 -> 2
a : -422.0000, 1 -> 0
b : -52.0000, 1 -> 3
c : -198.0000, 1 -> 2
d : 6.0000, 1 -> 1
a : 56.0000, 2 -> 1
b : -798.0000, 2 -> 1
c : 906.0000, 2 -> 0
d : -698.0000, 2 -> 1
a : 69.0000, 3 -> 2
b : -991.0000, 3 -> 2
c : -473.0000, 3 -> 3
d : 647.0000, 3 -> 3
c : -777.0000, 0 -> 3
a : -301.0000, 0 -> 1
d : -768.0000, 1 -> 3
a : 807.0000, 1 -> 1
a : -281.0000, 2 -> 0
b : -986.0000, 2 -> 2
c : 383.0000, 3 -> 0
d : 765.0000, 3 -> 2
