a : -521.0000, 0 -> 0
b : 814.0000, 0 -> 0
c : 88.0000, 0 -> 4
a : -72.0000, 1 -> 1
b : -558.0000, 1 -> 3
c : -768.0000, 1 -> 3
a : -792.0000, 2 -> 6
b : 181.0000, 2 -> 1
c : 283.0000, 2 -> 2
a : -456.0000, 3 -> 3
b : -396.0000, 3 -> 3
c : 169.0000, 3 -> 4
a : -102.0000, 4 -> 2
b : 415.0000, 4 -> 0
c : 878.0000, 4 -> 3
a : -495.0000, 5 -> 3
b : -16.0000, 5 -> 5
c : -212.0000, 5 -> 2
a : 632.0000, 6 -> 1
b : 258.0000, 6 -> 4
c : 297.0000, 6 -> 2
a : 108.0000, 0 -> 2
c : 517.0000, 1 -> 6
c : 570.0000, 2 -> 0
a : -141.0000, 3 -> 1
a : -867.0000, 4 -> 3
a : 466.0000, 5 -> 1
b : 817.0000, 6 -> 2
a : 884.0000, 0 -> 5
