a : 102.0000, 0 -> 6
b : 23.0000, 0 -> 5
a : -950.0000, 1 -> 0
b : -587.0000, 1 -> 3
a : 110.0000, 2 -> 5
b : -791.0000, 2 -> 6
a : -723.0000, 3 -> 0
b : 264.0000, 3 -> 6
a : 407.0000, 4 -> 3
b : 171.0000, 4 -> 5
a : -787.0000, 5 -> 5
b : 668.0000, 5 -> 3
a : 651.0000, 6 -> 2
b : -984.0000, 6 -> 4
a : -95.0000, 7 -> 6
b : -424.0000, 7 -> 7
a : 320.0000, 0 -> 0
a : -297.0000, 1 -> 6
b : -366.0000, 2 -> 7
a : 393.0000, 3 -> 2
a : 758.0000, 4 -> 5
b : 833.0000, 5 -> 6
a : 29.0000, 6 -> 7
a : 571.0000, 7 -> 3
b : -919.0000, 3 -> 1
