a : -487.0000, 0 -> 2
b : -755.0000, 0 -> 2
c : 356.0000, 0 -> 5
a : 144.0000, 1 -> 4
b : 837.0000, 1 -> 5
c : -518.0000, 1 -> 6
a : -29.0000, 2 -> 4
b : 95.0000, 2 -> 4
c : -713.0000, 2 -> 1
a : -264.0000, 3 -> 4
b : -129.0000, 3 -> 3
c : 871.0000, 3 -> 3
a : 688.0000, 4 -> 2
b : -478.0000, 4 -> 3
c : 608.0000, 4 -> 3
a : -551.0000, 5 -> 2
b : -62.0000, 5 -> 1
c : -837.0000, 5 -> 3
a : -113.0000, 6 -> 6
b : 871.0000, 6 -> 0
c : 24.0000, 6 -> 5
c : -969.0000, 0 -> 0
b : -642.0000, 1 -> 1
a : 194.0000, 2 -> 3
b : 408.0000, 3 -> 1
b : 645.0000, 4 -> 0
a : 770.0000, 5 -> 4
a : -756.0000, 6 -> 4
