a : 693.0000, 0 -> 5
b : 853.0000, 0 -> 6
c : 379.0000, 0 -> 4
d : 901.0000, 0 -> 7
a : -822.0000, 1 -> 3
b : 164.0000, 1 -> 2
c : -876.0000, 1 -> 7
d : -483.0000, 1 -> 2
a : -292.0000, 2 -> 1
b : -152.0000, 2 -> 0
c : 79.0000, 2 -> 3
d : -432.0000, 2 -> 3
a : -576.0000, 3 -> 7
b : 735.0000, 3 -> 1
c : -512.0000, 3 -> 3
d : -951.0000, 3 -> 2
a : 898.0000, 4 -> 5
b : -448.0000, 4 -> 6
c : -555.0000, 4 -> 5
d : 426.0000, 4 -> 3
a : -60.0000, 5 -> 3
b : -118.0000, 5 -> 3
c : -988.0000, 5 -> 1
d : -394.0000, 5 -> 7
a : -114.0000, 6 -> 1
b : -590.0000, 6 -> 2
c : 54.0000, 6 -> 4
d : 209.0000, 6 -> 4
a : -917.0000, 7 -> 7
b : 66.0000, 7 -> 4
c : -777.0000, 7 -> 1
d : -639.0000, 7 -> 2
d : 646.0000, 0 -> 5
c : -94.0000, 0 -> 5
d : -237.0000, 1 -> 1
a : -642.0000, 1 -> 2
a : -168.0000, 2 -> 6
d : 808.0000, 2 -> 7
b : 409.0000, 3 -> 4
a : -199.0000, 3 -> 3
d : -292.0000, 4 -> 2
c : 296.0000, 4 -> 4
a : -978.0000, 5 -> 7
d : 641.0000, 5 -> 0
c : -476.0000, 6 -> 2
b : 610.0000, 6 -> 0
a : 231.0000, 7 -> 3
c : 923.0000, 7 -> 5
