a : -244.0000, 0 -> 4
b : 532.0000, 0 -> 6
c : -302.0000, 0 -> 2
d : -171.0000, 0 -> 1
a : -360.0000, 1 -> 0
b : 850.0000, 1 -> 1
c : 237.0000, 1 -> 4
d : -945.0000, 1 -> 5
a : -12.0000, 2 -> 6
b : -149.0000, 2 -> 1
c : -889.0000, 2 -> 3
d : -764.0000, 2 -> 6
a : -731.0000, 3 -> 0
b : -766.0000, 3 -> 6
c : 882.0000, 3 -> 4
d : 624.0000, 3 -> 3
a : -54.0000, 4 -> 4
b : 498.0000, 4 -> 3
c : 641.0000, 4 -> 0
d : 58.0000, 4 -> 5
a : -993.0000, 5 -> 4
b : 477.0000, 5 -> 4
c : 944.0000, 5 -> 3
d : 477.0000, 5 -> 6
a : 237.0000, 6 -> 5
b : 620.0000, 6 -> 2
c : -541.0000, 6 -> 6
d : 341.0000, 6 -> 5
c : 324.0000, 0 -> 6
a : 67.0000, 0 -> 0
d : 83.0000, 1 -> 1
c : -844.0000, 1 -> 0
d : -553.0000, 2 -> 0
c : 614.0000, 2 -> 6
b : -18.0000, 3 -> 1
a : 334.0000, 3 -> 3
a : 498.0000, 4 -> 2
b : 611.0000, 4 -> 6
d : 736.0000, 5 -> 5
c : -154.0000, 5 -> 0
d : -828.0000, 6 -> 4
a : 585.0000, 6 -> 6
