a : 27.0000, 0 -> 3
b : -786.0000, 0 -> 0
c : 292.0000, 0 -> 1
d : -559.0000, 0 -> 2
a : -207.0000, 1 -> 0
b : 309.0000, 1 -> 6
c : -842.0000, 1 -> 0
d : -495.0000, 1 -> 6
a : 48.0000, 2 -> 0
b : 490.0000, 2 -> 1
c : 495.0000, 2 -> 6
d : 80.0000, 2 -> 4
a : 329.0000, 3 -> 1
b : -418.0000, 3 -> 4
c : -116.0000, 3 -> 4
d : -802.0000, 3 -> 0
a : 115.0000, 4 -> 1
b : -362.0000, 4 -> 4
c : -652.0000, 4 -> 3
d : -981.0000, 4 -> 2
a : 370.0000, 5 -> 6
b : 143.0000, 5 -> 4
c : -724.0000, 5 -> 4
d : -142.0000, 5 -> 0
a : 723.0000, 6 -> 4
b : -810.0000, 6 -> 1
c : -881.0000, 6 -> 6
d : -456.0000, 6 -> 1
a : 406.0000, 0 -> 2
c : 553.0000, 0 -> 5
d : 47.0000, 1 -> 4
c : 809.0000, 1 -> 2
b : 170.0000, 2 -> 3
a : 213.0000, 2 -> 4
b : -155.0000, 3 -> 2
c : 290.0000, 3 -> 0
b : -880.0000, 4 -> 1
d : 637.0000, 4 -> 3
c : 498.0000, 5 -> 2
b : -218.0000, 5 -> 5
d : -803.0000, 6 -> 4
a : -102.0000, 6 -> 2
