a : -237.0000, 0 -> 0
b : -863.0000, 0 -> 0
c : 276.0000, 0 -> 2
d : 952.0000, 0 -> 2
a : -888.0000, 1 -> 5
b : 75.0000, 1 -> 4
c : 733.0000, 1 -> 1
d : -538.0000, 1 -> 0
a : -943.0000, 2 -> 0
b : -346.0000, 2 -> 2
c : -594.0000, 2 -> 5
d : 817.0000, 2 -> 4
a : 936.0000, 3 -> 1
b : -125.0000, 3 -> 2
c : 104.0000, 3 -> 3
d : 321.0000, 3 -> 1
a : 812.0000, 4 -> 0
b : 283.0000, 4 -> 3
c : 892.0000, 4 -> 2
d : -901.0000, 4 -> 1
a : 81.0000, 5 -> 2
b : -64.0000, 5 -> 4
c : 849.0000, 5 -> 2
d : 814.0000, 5 -> 0
a : -812.0000, 0 -> 3
a : -447.0000, 0 -> 2
c : -727.0000, 1 -> 5
a : -935.0000, 1 -> 0
a : 168.0000, 2 -> 1
c : 384.0000, 2 -> 0
a : 445.0000, 3 -> 5
b : 308.0000, 3 -> 0
b : -239.0000, 4 -> 2
c : 318.0000, 4 -> 3
d : 292.0000, 5 -> 1
a : -859.0000, 5 -> 0
