a : -932.0000, 0 -> 1
b : 553.0000, 0 -> 4
c : -889.0000, 0 -> 4
d : -761.0000, 0 -> 0
a : -890.0000, 1 -> 1
b : 668.0000, 1 -> 2
c : 725.0000, 1 -> 0
d : -149.0000, 1 -> 0
a : 58.0000, 2 -> 6
b : -880.0000, 2 -> 4
c : 101.0000, 2 -> 7
d : -798.0000, 2 -> 4
a : 1.0000, 3 -> 3
b : -225.0000, 3 -> 4
c : -233.0000, 3 -> 4
d : -217.0000, 3 -> 3
a : -317.0000, 4 -> 2
b : -182.0000, 4 -> 2
c : 640.0000, 4 -> 1
d : 683.0000, 4 -> 5
a : -640.0000, 5 -> 5
b : -482.0000, 5 -> 0
c : 327.0000, 5 -> 6
d : 719.0000, 5 -> 2
a : 338.0000, 6 -> 5
b : 90.0000, 6 -> 7
c : 368.0000, 6 -> 4
d : -718.0000, 6 -> 0
a : -193.0000, 7 -> 5
b : -132.0000, 7 -> 4
c : 114.0000, 7 -> 3
d : -91.0000, 7 -> 4
d : -589.0000, 0 -> 2
c : 176.0000, 0 -> 6
c : -257.0000, 1 -> 2
a : -164.0000, 1 -> 2
d : 112.0000, 2 -> 3
b : 793.0000, 2 -> 0
d : -368.0000, 3 -> 1
b : 287.0000, 3 -> 3
d : 919.0000, 4 -> 6
d : -229.0000, 4 -> 1
b : 151.0000, 5 -> 4
c : 599.0000, 5 -> 0
a : 369.0000, 6 -> 6
c : -227.0000, 6 -> 3
d : -295.0000, 7 -> 2
c : -101.0000, 7 -> 7
