a : -791.0000, 0 -> 6
b : 157.0000, 0 -> 6
c : -307.0000, 0 -> 1
d : -653.0000, 0 -> 4
a : 809.0000, 1 -> 3
b : -212.0000, 1 -> 2
c : -663.0000, 1 -> 6
d : 429.0000, 1 -> 2
a : -437.0000, 2 -> 0
b : -864.0000, 2 -> 5
c : -872.0000, 2 -> 0
d : 68.0000, 2 -> 1
a : 823.0000, 3 -> 1
b : -98.0000, 3 -> 5
c : 891.0000, 3 -> 0
d : 1000.0000, 3 -> 2
a : 60.0000, 4 -> 6
b : -442.0000, 4 -> 6
c : 915.0000, 4 -> 6
d : -679.0000, 4 -> 5
a : -635.0000, 5 -> 2
b : 559.0000, 5 -> 5
c : -484.0000, 5 -> 0
d : 494.0000, 5 -> 2
a : -147.0000, 6 -> 2
b : 567.0000, 6 -> 4
c : -4.0000, 6 -> 2
d : -88.0000, 6 -> 1
c : -252.0000, 0 -> 3
a : 108.0000, 0 -> 4
c : -562.0000, 1 -> 4
b : 23.0000, 1 -> 4
c : 290.0000, 2 -> 4
c : -198.0000, 2 -> 3
a : -630.0000, 3 -> 5
b : 159.0000, 3 -> 3
b : 71.0000, 4 -> 5
d : -934.0000, 4 -> 1
a : 363.0000, 5 -> 3
a : -682.0000, 5 -> 4
b : 41.0000, 6 -> 0
d : -920.0000, 6 -> 5
