a : 741.0000, 0 -> 1
b : 234.0000, 0 -> 1
c : 404.0000, 0 -> 5
d : 793.0000, 0 -> 0
a : 121.0000, 1 -> 3
b : -433.0000, 1 -> 2
c : 236.0000, 1 -> 3
d : -333.0000, 1 -> 2
a : 517.0000, 2 -> 2
b : -953.0000, 2 -> 5
c : 144.0000, 2 -> 0
d : 103.0000, 2 -> 5
a : -135.0000, 3 -> 2
b : -831.0000, 3 -> 2
c : 997.0000, 3 -> 4
d : 94.0000, 3 -> 3
a : 329.0000, 4 -> 6
b : -367.0000, 4 -> 1
c : -865.0000, 4 -> 7
d : -151.0000, 4 -> 1
a : -647.0000, 5 -> 5
b : -655.0000, 5 -> 2
c : 348.0000, 5 -> 2
d : -908.0000, 5 -> 1
a : 755.0000, 6 -> 5
b : 684.0000, 6 -> 4
c : 673.0000, 6 -> 3
d : 38.0000, 6 -> 3
a : -919.0000, 7 -> 3
b : -62.0000, 7 -> 3
c : 511.0000, 7 -> 3
d : -309.0000, 7 -> 4
a : -734.0000, 0 -> 4
c : 630.0000, 0 -> 3
a : -136.0000, 1 -> 2
c : -693.0000, 1 -> 1
d : -337.0000, 2 -> 4
c : 817.0000, 2 -> 1
c : 248.0000, 3 -> 5
b : -299.0000, 3 -> 5
c : 920.0000, 4 -> 4
d : 200.0000, 4 -> 7
d : -812.0000, 5 -> 3
c : -165.0000, 5 -> 5
a : -17.0000, 6 -> 3
a : 676.0000, 6 -> 7
d : -266.0000, 7 -> 7
b : 424.0000, 7 -> 2
