a : 573.0000, 0 -> 6
b : 991.0000, 0 -> 1
a : 661.0000, 1 -> 4
b : 487.0000, 1 -> 7
a : -363.0000, 2 -> 5
b : -100.0000, 2 -> 0
a : 448.0000, 3 -> 5
b : 756.0000, 3 -> 7
a : -475.0000, 4 -> 6
b : -653.0000, 4 -> 5
a : -81.0000, 5 -> 5
b : -151.0000, 5 -> 6
a : -62.0000, 6 -> 1
b : -383.0000, 6 -> 5
a : -486.0000, 7 -> 7
b : 938.0000, 7 -> 5
a : -920.0000, 0 -> 2
b : 473.0000, 1 -> 5
a : 581.0000, 2 -> 2
a : 395.0000, 3 -> 1
a : -159.0000, 4 -> 0
b : 321.0000, 5 -> 3
a : -214.0000, 6 -> 5
a : -690.0000, 7 -> 4
