a : 717.0000, 0 -> 1
b : 401.0000, 0 -> 4
c : 389.0000, 0 -> 1
a : -926.0000, 1 -> 0
b : 480.0000, 1 -> 0
c : -215.0000, 1 -> 1
a : -685.0000, 2 -> 0
b : -242.0000, 2 -> 0
c : -530.0000, 2 -> 4
a : -951.0000, 3 -> 2
b : -577.0000, 3 -> 0
c : 381.0000, 3 -> 5
a : 858.0000, 4 -> 5
b : 469.0000, 4 -> 4
c : -571.0000, 4 -> 2
a : 767.0000, 5 -> 1
b : 903.0000, 5 -> 0
c : -840.0000, 5 -> 5
a : -977.0000, 0 -> 5
c : -655.0000, 1 -> 5
b : -741.0000, 2 -> 1
a : 63.0000, 3 -> 1
b : 607.0000, 4 -> 1
c : 136.0000, 5 -> 0
a : 402.0000, 4 -> 3
