a : 197.0000, 0 -> 6
b : 375.0000, 0 -> 1
c : 795.0000, 0 -> 6
d : -53.0000, 0 -> 1
a : 566.0000, 1 -> 5
b : 823.0000, 1 -> 2
c : -118.0000, 1 -> 6
d : -828.0000, 1 -> 1
a : 441.0000, 2 -> 4
b : -329.0000, 2 -> 5
c : 947.0000, 2 -> 2
d : 764.0000, 2 -> 0
a : 2.0000, 3 -> 0
b : -595.0000, 3 -> 1
c : 653.0000, 3 -> 6
d : -95.0000, 3 -> 0
a : -396.0000, 4 -> 2
b : 703.0000, 4 -> 5
c : -187.0000, 4 -> 6
d : 306.0000, 4 -> 1
a : 470.0000, 5 -> 4
b : 130.0000, 5 -> 3
c : -863.0000, 5 -> 0
d : -538.0000, 5 -> 2
a : -779.0000, 6 -> 2
b : 974.0000, 6 -> 1
c : -40.0000, 6 -> 3
d : 584.0000, 6 -> 0
d : 743.0000, 0 -> 5
d : 715.0000, 0 -> 6
c : 243.0000, 1 -> 3
d : -840.0000, 1 -> 5
d : -517.0000, 2 -> 3
b : -453.0000, 2 -> 2
d : -618.0000, 3 -> 1
b : -115.0000, 3 -> 6
c : 190.0000, 4 -> 2
d : 150.0000, 4 -> 3
a : -334.0000, 5 -> 1
b : -376.0000, 5 -> 5
b : -225.0000, 6 -> 2
a : 665.0000, 6 -> 0
