a : 681.0000, 0 -> 3
b : -864.0000, 0 -> 3
c : -755.0000, 0 -> 2
d : -339.0000, 0 -> 0
a : 902.0000, 1 -> 4
b : -553.0000, 1 -> 0
c : -532.0000, 1 -> 4
d : 728.0000, 1 -> 0
a : 528.0000, 2 -> 3
b : 857.0000, 2 -> 4
c : -360.0000, 2 -> 1
d : 637.0000, 2 -> 4
a : 639.0000, 3 -> 2
b : 826.0000, 3 -> 1
c : 521.0000, 3 -> 2
d : -572.0000, 3 -> 2
a : 999.0000, 4 -> 4
b : -9.0000, 4 -> 1
c : -787.0000, 4 -> 4
d : 167.0000, 4 -> 2
c : -974.0000, 0 -> 4
a : -966.0000, 0 -> 0
b : 906.0000, 1 -> 2
c : -221.0000, 1 -> 1
c : -158.0000, 2 -> 2
c : -699.0000, 2 -> 0
b : 27.0000, 3 -> 4
d : -583.0000, 3 -> 0
c : 952.0000, 4 -> 1
a : -927.0000, 4 -> 1
