a : 142.0000, 0 -> 6
b : -566.0000, 0 -> 7
c : 681.0000, 0 -> 5
a : -214.0000, 1 -> 5
b : 686.0000, 1 -> 6
c : -1.0000, 1 -> 5
a : 414.0000, 2 -> 2
b : 263.0000, 2 -> 1
c : -7.0000, 2 -> 3
a : -585.0000, 3 -> 6
b : -736.0000, 3 -> 0
c : 716.0000, 3 -> 0
a : -392.0000, 4 -> 4
b : -516.0000, 4 -> 1
c : 40.0000, 4 -> 2
a : 562.0000, 5 -> 0
b : -393.0000, 5 -> 6
c : 0.0000, 5 -> 3
a : -335.0000, 6 -> 4
b : -231.0000, 6 -> 4
c : -253.0000, 6 -> 3
a : -799.0000, 7 -> 2
b : 30.0000, 7 -> 3
c : 798.0000, 7 -> 1
a : 259.0000, 0 -> 3
c : 182.0000, 1 -> 4
b : 361.0000, 2 -> 6
b : 206.0000, 3 -> 7
c : -296.0000, 4 -> 7
b : -686.0000, 5 -> 1
a : -266.0000, 6 -> 0
c : -976.0000, 7 -> 4
