a : 773.0000, 0 -> 3
b : -530.0000, 0 -> 4
c : 637.0000, 0 -> 4
d : 425.0000, 0 -> 5
a : -703.0000, 1 -> 4
b : -942.0000, 1 -> 0
c : 935.0000, 1 -> 3
d : -323.0000, 1 -> 3
a : 950.0000, 2 -> 5
b : 725.0000, 2 -> 2
c : 585.0000, 2 -> 2
d : -321.0000, 2 -> 2
a : 256.0000, 3 -> 2
b : -190.0000, 3 -> 3
c : 235.0000, 3 -> 5
d : 675.0000, 3 -> 1
a : -198.0000, 4 -> 1
b : -743.0000, 4 -> 0
c : 12.0000, 4 -> 2
d : 53.0000, 4 -> 4
a : 923.0000, 5 -> 5
b : -780.0000, 5 -> 4
c : -116.0000, 5 -> 3
d : -603.0000, 5 -> 5
b : 356.0000, 0 -> 5
b : 425.0000, 0 -> 0
b : 356.0000, 1 -> 5
a : 249.0000, 1 -> 0
d : 998.0000, 2 -> 1
b : 314.0000, 2 -> 4
c : 160.0000, 3 -> 1
c : -594.0000, 3 -> 2
d : 464.0000, 4 -> 2
d : 455.0000, 4 -> 5
c : -489.0000, 5 -> 1
d : -351.0000, 5 -> 3
