a : -707.0000, 0 -> 4
b : -636.0000, 0 -> 0
c : -779.0000, 0 -> 0
d : -498.0000, 0 -> 4
a : 123.0000, 1 -> 2
b : 888.0000, 1 -> 2
c : 793.0000, 1 -> 3
d : -294.0000, 1 -> 3
a : -63.0000, 2 -> 1
b : 951.0000, 2 -> 1
c : 206.0000, 2 -> 3
d : 174.0000, 2 -> 0
a : -925.0000, 3 -> 1
b : 966.0000, 3 -> 1
c : -230.0000, 3 -> 5
d : -854.0000, 3 -> 0
a : -300.0000, 4 -> 1
b : 983.0000, 4 -> 0
c : -558.0000, 4 -> 3
d : -123.0000, 4 -> 3
a : -570.0000, 5 -> 1
b : 489.0000, 5 -> 1
c : -368.0000, 5 -> 2
d : 423.0000, 5 -> 3
d : 981.0000, 0 -> 1
b : -164.0000, 0 -> 4
c : -115.0000, 1 -> 4
b : -503.0000, 1 -> 3
c : -457.0000, 2 -> 0
c : -753.0000, 2 -> 1
a : 497.0000, 3 -> 4
d : 612.0000, 3 -> 4
b : 476.0000, 4 -> 2
d : 948.0000, 4 -> 2
b : 309.0000, 5 -> 4
d : 677.0000, 5 -> 1
