a : -107.0000, 0 -> 1
b : -523.0000, 0 -> 3
c : -879.0000, 0 -> 0
a : -489.0000, 1 -> 6
b : 39.0000, 1 -> 3
c : -74.0000, 1 -> 2
a : -372.0000, 2 -> 3
b : -980.0000, 2 -> 2
c : -75.0000, 2 -> 0
a : 190.0000, 3 -> 5
b : -298.0000, 3 -> 3
c : 660.0000, 3 -> 0
a : -95.0000, 4 -> 1
b : -18.0000, 4 -> 4
c : 867.0000, 4 -> 6
a : -399.0000, 5 -> 3
b : 39.0000, 5 -> 2
c : -681.0000, 5 -> 1
a : -212.0000, 6 -> 1
b : 614.0000, 6 -> 1
c : -471.0000, 6 -> 4
b : 718.0000, 0 -> 1
b : 385.0000, 1 -> 6
c : -990.0000, 2 -> 4
b : -249.0000, 3 -> 5
b : -564.0000, 4 -> 0
b : 128.0000, 5 -> 5
a : 864.0000, 6 -> 4
