a : 373.0000, 0 -> 4
b : -863.0000, 0 -> 2
c : 695.0000, 0 -> 1
d : -807.0000, 0 -> 4
a : -223.0000, 1 -> 2
b : 217.0000, 1 -> 3
c : -986.0000, 1 -> 3
d : -979.0000, 1 -> 2
a : 326.0000, 2 -> 1
b : -770.0000, 2 -> 4
c : 863.0000, 2 -> 4
d : 218.0000, 2 -> 0
a : -158.0000, 3 -> 0
b : -715.0000, 3 -> 4
c : 959.0000, 3 -> 0
d : 745.0000, 3 -> 2
a : -803.0000, 4 -> 4
b : 183.0000, 4 -> 4
c : -545.0000, 4 -> 2
d : 271.0000, 4 -> 1
a : -965.0000, 5 -> 1
b : 748.0000, 5 -> 5
c : -490.0000, 5 -> 1
d : 230.0000, 5 -> 0
a : 325.0000, 0 -> 2
a : 451.0000, 0 -> 3
d : -753.0000, 1 -> 1
b : -995.0000, 1 -> 0
c : -327.0000, 2 -> 1
a : -660.0000, 2 -> 4
a : -274.0000, 3 -> 5
a : -636.0000, 3 -> 3
c : 683.0000, 4 -> 4
b : 950.0000, 4 -> 3
d : -349.0000, 5 -> 5
d : -465.0000, 5 -> 1
