a : -707.0000, 0 -> 7
b : -32.0000, 0 -> 7
c : -626.0000, 0 -> 4
a : -976.0000, 1 -> 3
b : -599.0000, 1 -> 5
c : -946.0000, 1 -> 6
a : -637.0000, 2 -> 0
b : 422.0000, 2 -> 2
c : 166.0000, 2 -> 3
a : -228.0000, 3 -> 2
b : -803.0000, 3 -> 3
c : -849.0000, 3 -> 6
a : 969.0000, 4 -> 3
b : -10.0000, 4 -> 6
c : 218.0000, 4 -> 0
a : 841.0000, 5 -> 6
b : 211.0000, 5 -> 7
c : 132.0000, 5 -> 6
a : -813.0000, 6 -> 6
b : 545.0000, 6 -> 6
c : -290.0000, 6 -> 0
a : 984.0000, 7 -> 2
b : 676.0000, 7 -> 3
c : -293.0000, 7 -> 6
a : 164.0000, 0 -> 0
c : 86.0000, 1 -> 3
b : -61.0000, 2 -> 6
b : 53.0000, 3 -> 4
c : -565.0000, 4 -> 1
c : -661.0000, 5 -> 0
c : 147.0000, 6 -> 7
a : -432.0000, 7 -> 0
