a : -160.0000, 0 -> 4
b : -696.0000, 0 -> 2
c : 91.0000, 0 -> 6
d : -52.0000, 0 -> 0
a : 480.0000, 1 -> 6
b : -338.0000, 1 -> 0
c : -658.0000, 1 -> 6
d : -195.0000, 1 -> 5
a : -971.0000, 2 -> 3
b : 297.0000, 2 -> 4
c : 947.0000, 2 -> 2
d : 825.0000, 2 -> 1
a : -420.0000, 3 -> 3
b : -977.0000, 3 -> 2
c : 121.0000, 3 -> 1
d : -64.0000, 3 -> 6
a : 828.0000, 4 -> 5
b : 878.0000, 4 -> 2
c : -493.0000, 4 -> 1
d : 945.0000, 4 -> 4
a : 116.0000, 5 -> 3
b : -940.0000, 5 -> 0
c : 622.0000, 5 -> 0
d : 596.0000, 5 -> 5
a : -869.0000, 6 -> 5
b : -856.0000, 6 -> 6
c : 329.0000, 6 -> 7
d : 272.0000, 6 -> 4
a : 446.0000, 7 -> 3
b : 645.0000, 7 -> 1
c : -347.0000, 7 -> 4
d : 281.0000, 7 -> 1
d : -294.0000, 0 -> 4
b : 904.0000, 0 -> 5
a : 315.0000, 1 -> 2
d : -400.0000, 1 -> 1
d : 219.0000, 2 -> 0
a : -946.0000, 2 -> 0
c : -413.0000, 3 -> 7
b : -525.0000, 3 -> 4
d : 91.0000, 4 -> 7
a : -890.0000, 4 -> 3
b : 348.0000, 5 -> 5
a : 39.0000, 5 -> 7
c : -488.0000, 6 -> 1
d : -643.0000, 6 -> 5
a : -641.0000, 7 -> 0
c : 291.0000, 7 -> 1
