a : 631.0000, 0 -> 3
b : 924.0000, 0 -> 6
c : 339.0000, 0 -> 0
d : -612.0000, 0 -> 0
a : -664.0000, 1 -> 1
b : -22.0000, 1 -> 5
c : -842.0000, 1 -> 3
d : 867.0000, 1 -> 0
a : -264.0000, 2 -> 3
b : 827.0000, 2 -> 2
c : -948.0000, 2 -> 1
d : 701.0000, 2 -> 5
a : 604.0000, 3 -> 1
b : -982.0000, 3 -> 5
c : -555.0000, 3 -> 3
d : 913.0000, 3 -> 1
a : -928.0000, 4 -> 2
b : -145.0000, 4 -> 3
c : 229.0000, 4 -> 1
d : -848.0000, 4 -> 3
a : 592.0000, 5 -> 4
b : -676.0000, 5 -> 3
c : -550.0000, 5 -> 1
d : 981.0000, 5 -> 6
a : -708.0000, 6 -> 6
b : -919.0000, 6 -> 2
c : -302.0000, 6 -> 0
d : -18.0000, 6 -> 3
a : -530.0000, 0 -> 1
d : 88.0000, 0 -> 1
b : -266.0000, 1 -> 4
c : 719.0000, 1 -> 2
d : 473.0000, 2 -> 3
c : 506.0000, 2 -> 2
d : -245.0000, 3 -> 0
b : -260.0000, 3 -> 0
d : 210.0000, 4 -> 1
a : -736.0000, 4 -> 5
a : 823.0000, 5 -> 1
b : 44.0000, 5 -> 5
b : -834.0000, 6 -> 0
a : -962.0000, 6 -> 2
