a : 735.0000, 0 -> 5
b : -540.0000, 0 -> 1
c : 924.0000, 0 -> 4
d : 48.0000, 0 -> 1
a : -166.0000, 1 -> 1
b : -286.0000, 1 -> 2
c : -261.0000, 1 -> 0
d : 185.0000, 1 -> 1
a : 233.0000, 2 -> 6
b : -688.0000, 2 -> 6
c : -105.0000, 2 -> 1
d : -170.0000, 2 -> 6
a : -754.0000, 3 -> 0
b : -710.0000, 3 -> 5
c : -115.0000, 3 -> 6
d : 501.0000, 3 -> 7
a : 277.0000, 4 -> 6
b : -881.0000, 4 -> 2
c : -530.0000, 4 -> 5
d : 893.0000, 4 -> 7
a : 291.0000, 5 -> 6
b : -562.0000, 5 -> 5
c : 636.0000, 5 -> 1
d : -855.0000, 5 -> 7
a : 160.0000, 6 -> 0
b : 507.0000, 6 -> 0
c : -713.0000, 6 -> 2
d : -824.0000, 6 -> 4
a : -522.0000, 7 -> 0
b : -503.0000, 7 -> 5
c : -143.0000, 7 -> 3
d : -17.0000, 7 -> 6
c : -502.0000, 0 -> 1
a : -950.0000, 0 -> 6
b : -34.0000, 1 -> 4
b : 828.0000, 1 -> 6
c : -357.0000, 2 -> 2
b : -91.0000, 2 -> 7
d : -679.0000, 3 -> 0
a : -317.0000, 3 -> 2
b : 789.0000, 4 -> 7
b : 596.0000, 4 -> 0
a : 134.0000, 5 -> 4
d : 869.0000, 5 -> 0
a : -44.0000, 6 -> 1
b : -568.0000, 6 -> 4
d : -671.0000, 7 -> 5
b : -765.0000, 7 -> 3
