a : 898.0000, 0 -> 6
b : -334.0000, 0 -> 3
c : 577.0000, 0 -> 5
a : 655.0000, 1 -> 4
b : 630.0000, 1 -> 3
c : -484.0000, 1 -> 3
a : 799.0000, 2 -> 3
b : -674.0000, 2 -> 5
c : 307.0000, 2 -> 3
a : -203.0000, 3 -> 2
b : -402.0000, 3 -> 7
c : -867.0000, 3 -> 5
a : -147.0000, 4 -> 1
b : 845.0000, 4 -> 3
c : 22.0000, 4 -> 4
a : 966.0000, 5 -> 2
b : 685.0000, 5 -> 2
c : -777.0000, 5 -> 7
a : -667.0000, 6 -> 3
b : -726.0000, 6 -> 5
c : 633.0000, 6 -> 2
a : 24.0000, 7 -> 1
b : 448.0000, 7 -> 0
c : -253.0000, 7 -> 1
c : -28.0000, 0 -> 6
a : -53.0000, 1 -> 1
a : 238.0000, 2 -> 0
a : 684.0000, 3 -> 0
c : -359.0000, 4 -> 5
b : 24.0000, 5 -> 5
c : -661.0000, 6 -> 7
b : 241.0000, 7 -> 5
