a : 629.0000, 0 -> 2
b : 509.0000, 0 -> 5
c : -908.0000, 0 -> 1
d : 778.0000, 0 -> 4
a : -87.0000, 1 -> 4
b : 696.0000, 1 -> 2
c : -559.0000, 1 -> 2
d : -757.0000, 1 -> 3
a : -839.0000, 2 -> 0
b : -823.0000, 2 -> 4
c : -813.0000, 2 -> 4
d : 854.0000, 2 -> 1
a : -635.0000, 3 -> 0
b : -994.0000, 3 -> 5
c : 508.0000, 3 -> 5
d : -155.0000, 3 -> 2
a : 702.0000, 4 -> 0
b : 314.0000, 4 -> 2
c : 310.0000, 4 -> 3
d : 593.0000, 4 -> 2
a : 846.0000, 5 -> 2
b : 403.0000, 5 -> 5
c : -798.0000, 5 -> 3
d : 543.0000, 5 -> 4
b : -90.0000, 0 -> 3
a : -357.0000, 0 -> 1
b : -286.0000, 1 -> 5
b : 746.0000, 1 -> 0
d : -645.0000, 2 -> 3
d : -33.0000, 2 -> 4
b : -275.0000, 3 -> 3
a : -1000.0000, 3 -> 1
c : -303.0000, 4 -> 5
a : 320.0000, 4 -> 1
a : 483.0000, 5 -> 4
a : -896.0000, 5 -> 5
