a : 142.0000, 0 -> 4
b : 157.0000, 0 -> 3
c : 30.0000, 0 -> 0
d : -886.0000, 0 -> 4
a : 242.0000, 1 -> 0
b : 988.0000, 1 -> 3
c : -76.0000, 1 -> 4
d : -722.0000, 1 -> 0
a : 54.0000, 2 -> 1
b : 738.0000, 2 -> 0
c : -734.0000, 2 -> 2
d : -276.0000, 2 -> 3
a : -860.0000, 3 -> 0
b : 80.0000, 3 -> 3
c : -292.0000, 3 -> 3
d : 495.0000, 3 -> 3
a : -568.0000, 4 -> 2
b : 419.0000, 4 -> 3
c : -517.0000, 4 -> 3
d : -697.0000, 4 -> 2
a : 345.0000, 0 -> 0
a : -825.0000, 0 -> 3
b : -103.0000, 1 -> 4
c : -585.0000, 1 -> 3
c : 172.0000, 2 -> 1
d : -487.0000, 2 -> 0
a : 379.0000, 3 -> 4
b : 927.0000, 3 -> 0
b : 909.0000, 4 -> 2
c : 41.0000, 4 -> 2
