a : 922.0000, 0 -> 3
b : 456.0000, 0 -> 1
c : -180.0000, 0 -> 3
d : 341.0000, 0 -> 4
a : 148.0000, 1 -> 0
b : -915.0000, 1 -> 2
c : -405.0000, 1 -> 5
d : 916.0000, 1 -> 2
a : 22.0000, 2 -> 4
b : -208.0000, 2 -> 3
c : 567.0000, 2 -> 2
d : 312.0000, 2 -> 3
a : 702.0000, 3 -> 1
b : -848.0000, 3 -> 4
c : 151.0000, 3 -> 1
d : 136.0000, 3 -> 5
a : 744.0000, 4 -> 4
b : 630.0000, 4 -> 4
c : 867.0000, 4 -> 3
d : 993.0000, 4 -> 4
a : -311.0000, 5 -> 1
b : 601.0000, 5 -> 5
c : 63.0000, 5 -> 5
d : -148.0000, 5 -> 0
d : 47.0000, 0 -> 1
d : -800.0000, 0 -> 3
d : 569.0000, 1 -> 5
b : 87.0000, 1 -> 3
d : 284.0000, 2 -> 2
a : -122.0000, 2 -> 1
b : -278.0000, 3 -> 5
a : -300.0000, 3 -> 0
b : 85.0000, 4 -> 3
b : -629.0000, 4 -> 0
a : 399.0000, 5 -> 0
d : 547.0000, 5 -> 4
