a : -898.0000, 0 -> 2
b : -97.0000, 0 -> 1
c : 119.0000, 0 -> 0
a : 395.0000, 1 -> 2
b : 623.0000, 1 -> 1
c : 540.0000, 1 -> 3
a : 186.0000, 2 -> 5
b : -587.0000, 2 -> 4
c : -373.0000, 2 -> 1
a : -346.0000, 3 -> 1
b : -820.0000, 3 -> 2
c : 312.0000, 3 -> 4
a : -518.0000, 4 -> 2
b : 435.0000, 4 -> 2
c : 978.0000, 4 -> 0
a : 345.0000, 5 -> 0
b : -663.0000, 5 -> 5
c : -82.0000, 5 -> 0
b : -399.0000, 0 -> 4
a : -206.0000, 1 -> 1
b : -633.0000, 2 -> 0
b : -750.0000, 3 -> 5
a : -866.0000, 4 -> 1
c : 891.0000, 5 -> 2
