a : 118.0000, 0 -> 3
b : -561.0000, 0 -> 5
c : 413.0000, 0 -> 6
d : 46.0000, 0 -> 2
a : 474.0000, 1 -> 4
b : -832.0000, 1 -> 6
c : -505.0000, 1 -> 4
d : -329.0000, 1 -> 1
a : -505.0000, 2 -> 6
b : 969.0000, 2 -> 3
c : -242.0000, 2 -> 6
d : 236.0000, 2 -> 5
a : -137.0000, 3 -> 7
b : -510.0000, 3 -> 0
c : -907.0000, 3 -> 1
d : 707.0000, 3 -> 3
a : 391.0000, 4 -> 5
b : -767.0000, 4 -> 4
c : -124.0000, 4 -> 4
d : -568.0000, 4 -> 4
a : 615.0000, 5 -> 2
b : 31.0000, 5 -> 4
c : 285.0000, 5 -> 1
d : 852.0000, 5 -> 2
a : -527.0000, 6 -> 3
b : -549.0000, 6 -> 3
c : 309.0000, 6 -> 5
d : -489.0000, 6 -> 5
a : -797.0000, 7 -> 3
b : 470.0000, 7 -> 3
c : 15.0000, 7 -> 4
d : 240.0000, 7 -> 2
c : 345.0000, 0 -> 7
c : 803.0000, 0 -> 4
b : -387.0000, 1 -> 7
c : 285.0000, 1 -> 7
a : -740.0000, 2 -> 0
b : 964.0000, 2 -> 0
c : 451.0000, 3 -> 0
a : 24.0000, 3 -> 4
c : -731.0000, 4 -> 5
b : 951.0000, 4 -> 6
a : -329.0000, 5 -> 1
c : 114.0000, 5 -> 0
d : -699.0000, 6 -> 6
b : 870.0000, 6 -> 5
c : -527.0000, 7 -> 5
b : 340.0000, 7 -> 7
