a : -824.0000, 0 -> 7
b : -521.0000, 0 -> 3
c : 718.0000, 0 -> 0
a : -209.0000, 1 -> 5
b : 326.0000, 1 -> 4
c : -185.0000, 1 -> 2
a : 886.0000, 2 -> 4
b : -972.0000, 2 -> 6
c : 389.0000, 2 -> 1
a : -381.0000, 3 -> 5
b : -325.0000, 3 -> 1
c : -620.0000, 3 -> 5
a : 461.0000, 4 -> 1
b : 157.0000, 4 -> 6
c : 855.0000, 4 -> 0
a : -774.0000, 5 -> 3
b : -255.0000, 5 -> 7
c : 776.0000, 5 -> 5
a : 141.0000, 6 -> 6
b : -837.0000, 6 -> 6
c : 47.0000, 6 -> 5
a : 585.0000, 7 -> 6
b : 225.0000, 7 -> 1
c : -275.0000, 7 -> 2
c : -997.0000, 0 -> 4
b : -933.0000, 1 -> 6
a : -774.0000, 2 -> 1
b : -424.0000, 3 -> 4
b : 727.0000, 4 -> 2
a : 842.0000, 5 -> 0
c : 994.0000, 6 -> 4
c : 888.0000, 7 -> 3
